Freq_regularity_0,Freq_regularity_1,Freq_regularity_2,Freq_regularity_3,Freq_regularity_4,Freq_regularity_5,Freq_regularity_6,Freq_regularity_7,Freq_regularity_8,Freq_regularity_9,Freq_regularity_10,Freq_regularity_11,Label
0.0,0.0,0.9765625,0.0,2.9296875,0.0,0.7278867114257128,0.7278867114257128,1.3421567791724156,0.9207119546699838,0.0,0.0,AF
1.4557734228514256,2.0843503377060055,0.9765625,2.1836601342771385,1.7529833356557631,2.9296875,0.9207119546699838,0.7278867114257127,0.7278867114257127,1.4557734228514256,0.9207119546699838,1.3421567791724156,AF
0.9207119546699838,0.9207119546699838,4.219232225525951,1.3421567791724156,1.953125,1.3421567791724156,0.7278867114257128,1.752983335655763,0.7278867114257127,0.0,0.0,0.9207119546699838,AF
0.0,0.9765625,0.0,0.9207119546699838,0.0,0.9765625,0.7278867114257128,0.0,0.9207119546699838,0.7278867114257127,0.0,0.0,AF
0.7278867114257128,0.0,0.0,0.0,0.7278867114257128,0.0,1.4557734228514254,0.7278867114257128,0.9207119546699838,0.0,0.7278867114257127,0.9207119546699838,AF
0.9207119546699838,2.1836601342771385,2.4359748611809513,0.7278867114257127,0.0,2.6244328607742675,2.3698274379168356,0.9207119546699838,0.9765625,0.7278867114257127,0.9765625,0.9207119546699838,AF
0.9765625,0.9207119546699838,1.3421567791724156,0.7278867114257127,1.8699748198365977,7.458619295175521,2.3698274379168356,0.9765625,0.7278867114257127,0.7278867114257127,0.0,0.0,AF
0.9207119546699838,0.9765625,0.9207119546699838,0.9207119546699838,0.9765625,0.9765625,0.0,0.7278867114257128,0.0,1.953125,1.953125,1.953125,AF
0.9765625,0.7278867114257127,1.3421567791724156,0.7278867114257127,2.0843503377060055,1.4917238590351043,0.0,0.9207119546699838,1.1276372445109877,0.7278867114257127,1.1276372445109877,0.9765625,AF
0.7278867114257127,0.0,0.9207119546699838,0.7278867114257127,0.9765625,0.7278867114257127,0.0,2.684313558344831,1.8414239093399676,0.7278867114257127,0.0,0.0,AFL
0.9207119546699838,0.9207119546699838,9.275915917171229,0.9207119546699838,1.1276372445109877,0.9765625,1.8414239093399676,0.7278867114257128,1.4557734228514256,0.0,1.4557734228514256,0.9207119546699838,AF
0.7278867114257127,0.0,0.9207119546699838,0.7278867114257127,0.9765625,0.7278867114257127,0.0,2.684313558344831,1.8414239093399676,0.7278867114257127,0.0,0.0,AFL
1.5947198846244648,1.4917238590351043,0.7278867114257127,1.752983335655763,0.0,0.7278867114257127,0.9765625,0.7278867114257128,0.0,1.4557734228514256,0.0,0.0,AF
0.0,0.0,2.3698274379168356,0.0,0.7278867114257128,2.9834477180702086,0.7278867114257128,1.1276372445109877,2.1592609312209636,1.4557734228514256,0.0,0.0,AF
0.7278867114257127,0.9207119546699838,1.3421567791724156,0.9207119546699838,1.3421567791724156,1.3421567791724156,0.0,0.7278867114257128,0.0,0.0,0.9207119546699838,0.7278867114257127,AF
0.0,0.9207119546699838,1.3421567791724156,0.0,0.7278867114257127,1.4557734228514256,0.0,0.0,1.3421567791724156,0.7278867114257127,1.4557734228514256,0.9765625,AF
0.0,2.1592609312209636,0.7278867114257127,0.0,0.9207119546699838,1.3421567791724156,0.9765625,1.4557734228514256,1.3421567791724156,0.0,0.9765625,0.9765625,AF
0.9765625,0.9207119546699838,3.0709573997580093,0.9765625,0.7278867114257128,4.219232225525951,0.9207119546699838,0.9765625,1.8414239093399676,0.7278867114257127,0.9765625,0.9765625,AF
0.0,0.7278867114257127,0.9207119546699838,0.0,0.0,0.9765625,0.7278867114257127,1.3421567791724156,0.7278867114257127,1.1276372445109877,0.9765625,0.7278867114257127,AF
4.568902619667383,0.9207119546699838,0.7278867114257127,1.1276372445109877,3.682847818679935,0.9207119546699838,4.4275620145623185,0.9207119546699838,0.0,0.7278867114257127,0.0,0.0,AF
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460333923416227,0.0,0.0,0.0,AF
1.3421567791724156,0.9207119546699838,0.9207119546699838,0.9765625,5.248865721548534,0.9207119546699838,0.9207119546699838,0.9765625,0.9207119546699838,0.0,0.0,0.9765625,AF
1.3421567791724156,0.0,0.0,0.7278867114257127,1.3421567791724156,0.0,0.0,0.7278867114257127,0.7278867114257127,0.9207119546699838,0.0,0.0,AFL
0.9207119546699838,0.0,1.1276372445109877,0.9207119546699838,0.7278867114257127,0.7278867114257127,0.9207119546699838,0.9207119546699838,0.0,0.0,0.9207119546699838,0.9207119546699838,AF
0.0,0.0,0.9765625,0.0,0.0,0.9765625,0.0,0.7278867114257127,1.4557734228514256,0.7278867114257127,1.4557734228514256,0.7278867114257127,AF
1.3421567791724156,2.0843503377060055,0.9207119546699838,1.953125,0.9207119546699838,2.4576283968980306,1.1276372445109877,1.752983335655763,0.9207119546699838,1.4557734228514256,1.4917238590351043,0.9207119546699838,AF
0.9207119546699838,3.319674162495303,0.9765625,0.9207119546699838,0.0,1.4917238590351043,0.9207119546699838,0.0,0.0,0.9765625,0.7278867114257127,0.0,AF
0.0,0.0,1.3421567791724156,0.0,0.9207119546699838,4.367320268554277,0.9207119546699838,0.9765625,1.7529833356557631,0.9207119546699838,0.0,0.0,AF
0.7278867114257128,2.0843503377060055,1.3421567791724156,2.0843503377060055,0.9207119546699838,2.1592609312209636,0.9207119546699838,0.7278867114257128,1.7529833356557631,0.7278867114257128,0.7278867114257128,0.9765625,AFL
0.7278867114257127,4.8719497223619035,0.0,0.0,0.7278867114257128,0.7278867114257128,0.9765625,0.0,0.0,0.7278867114257128,0.0,0.0,AFL
0.0,1.752983335655763,0.7278867114257127,0.9765625,0.7278867114257128,1.752983335655763,0.7278867114257127,0.9765625,0.9765625,0.9207119546699838,0.7278867114257127,0.7278867114257127,AFL
0.9207119546699838,0.0,3.319674162495303,0.7278867114257127,0.0,0.9207119546699838,2.1836601342771385,2.9296875,1.953125,2.369827437916835,2.4359748611809517,0.9207119546699838,AFL
0.7278867114257128,0.7278867114257128,1.4557734228514256,0.7278867114257128,0.9207119546699838,0.7278867114257128,0.9765625,4.8828125,0.0,0.9765625,0.7278867114257127,0.7278867114257128,AF
0.9207119546699838,0.9207119546699838,0.7278867114257128,2.911546845702851,0.7278867114257128,1.3421567791724156,4.130396334781745,0.0,0.0,0.7278867114257127,0.7278867114257127,0.7278867114257127,AF
0.7278867114257128,1.7529833356557631,1.5947198846244648,1.7529833356557631,6.734427365096745,1.7529833356557631,0.7278867114257127,3.682847818679935,3.521046167445302,2.2552744890219754,1.4557734228514256,1.4557734228514256,AFL
3.505966671311526,1.1276372445109877,1.3421567791724156,1.1276372445109877,3.682847818679935,1.3421567791724156,0.9765625,1.3421567791724156,1.8699748198365977,3.319674162495303,0.9765625,0.0,AFL
0.9207119546699838,2.7621358640099514,2.0843503377060055,0.9207119546699838,0.7278867114257128,0.7278867114257127,0.0,0.0,1.8414239093399676,2.684313558344831,2.0843503377060055,0.9765625,AF
1.4557734228514254,0.7278867114257128,0.7278867114257127,0.7278867114257128,2.0843503377060055,0.7278867114257127,0.9765625,0.7278867114257128,0.9207119546699838,2.1836601342771385,2.8564337198542065,1.4557734228514254,AF
0.7278867114257127,1.1276372445109877,3.1222861479900517,1.3421567791724156,1.8699748198365977,1.752983335655763,6.011128031451624,0.0,0.0,0.9207119546699838,1.4557734228514256,0.7278867114257127,AF
1.5947198846244648,1.5947198846244648,1.4557734228514254,1.8414239093399676,2.2552744890219754,1.1276372445109877,0.0,12.795080733745799,1.3421567791724156,1.3421567791724156,0.9207119546699838,1.3421567791724156,AFL
3.0709573997580093,1.7529833356557631,0.9207119546699838,2.1836601342771385,0.0,0.9207119546699838,0.0,1.4917238590351043,1.953125,0.9207119546699838,0.7278867114257127,0.9207119546699838,AFL
2.0843503377060055,2.9834477180702086,5.378486862584084,2.3698274379168356,0.7278867114257127,3.0709573997580093,0.9207119546699838,0.7278867114257127,0.7278867114257127,0.0,0.0,0.9207119546699838,AF
1.8414239093399676,0.7278867114257127,0.9207119546699838,0.7278867114257127,0.9207119546699838,0.7278867114257127,0.0,0.0,0.9207119546699838,0.7278867114257127,0.9207119546699838,0.9207119546699838,AFL
0.9207119546699838,1.1276372445109877,0.9207119546699838,0.9207119546699838,0.9207119546699838,0.7278867114257128,0.9207119546699838,0.7278867114257128,0.7278867114257128,0.7278867114257128,0.7278867114257128,0.7278867114257128,AF
0.9207119546699838,0.0,0.0,0.0,0.9207119546699838,4.8828125,0.9207119546699838,0.9765625,1.4917238590351043,0.9207119546699838,0.7278867114257127,0.0,AF
0.0,0.0,0.0,0.7278867114257128,2.9296875,0.0,0.9207119546699838,0.0,0.7278867114257127,0.0,0.7278867114257127,0.7278867114257127,AFL
0.0,0.0,0.0,0.7278867114257128,2.9296875,0.0,0.9207119546699838,0.0,0.7278867114257127,0.0,0.7278867114257127,0.7278867114257127,AFL
0.0,0.0,0.0,0.7278867114257128,2.9296875,0.0,0.9207119546699838,0.0,0.7278867114257127,0.0,0.7278867114257127,0.7278867114257127,AFL
0.9207119546699838,0.7278867114257128,0.0,0.0,0.9207119546699838,2.4359748611809517,0.0,0.0,0.9207119546699838,0.0,0.0,0.0,AF
1.5947198846244648,0.0,0.0,0.0,1.4557734228514256,0.0,0.7278867114257128,1.8699748198365977,1.1276372445109877,1.1276372445109877,0.9207119546699838,0.0,AF
0.9765625,0.0,0.7278867114257128,0.7278867114257127,1.4557734228514256,0.0,0.7278867114257127,0.0,0.7278867114257127,0.0,0.7278867114257127,0.0,AFL
0.0,0.0,0.0,0.0,0.0,0.0,0.7278867114257128,1.4557734228514256,0.7278867114257127,0.7278867114257127,0.9765625,0.0,AF
0.9765625,0.0,1.4557734228514256,0.0,0.7278867114257127,0.7278867114257127,1.1276372445109877,0.0,0.0,0.7278867114257127,0.7278867114257127,0.9207119546699838,AF
0.9207119546699838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9207119546699838,0.0,0.0,0.0,AF
1.1276372445109877,2.4576283968980306,3.0709573997580093,2.4359748611809513,7.36569563735987,2.1592609312209636,3.3196741624953026,2.911546845702851,2.911546845702851,2.8564337198542065,1.752983335655763,3.3196741624953026,AF
0.0,0.0,0.7278867114257128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AFL
1.953125,0.9207119546699838,2.4359748611809517,0.0,0.0,0.7278867114257127,0.0,0.0,0.0,0.0,0.0,1.4917238590351043,AF
1.5947198846244648,0.0,2.8564337198542065,0.9207119546699838,1.8414239093399676,0.7278867114257128,2.369827437916835,1.8414239093399676,0.9765625,0.0,0.0,0.0,AF
0.7278867114257128,0.0,0.0,0.7278867114257128,0.0,0.7278867114257127,0.9765625,1.7529833356557631,1.752983335655763,0.0,0.9207119546699838,0.0,AFL
2.8564337198542065,0.9207119546699838,0.9207119546699838,0.0,1.8414239093399676,0.9207119546699838,0.9207119546699838,2.1592609312209636,1.1276372445109877,0.0,0.9765625,0.9765625,AFL
1.752983335655763,1.4557734228514256,1.4917238590351043,0.0,0.9207119546699838,1.4557734228514256,1.4557734228514256,0.9207119546699838,0.9207119546699838,0.7278867114257127,0.9207119546699838,0.0,AFL
0.9207119546699838,0.0,0.0,0.9765625,0.0,0.0,0.0,0.0,0.7278867114257128,0.0,0.0,0.0,AF
0.0,1.7529833356557631,0.7278867114257128,0.0,0.9207119546699838,1.4917238590351043,0.9207119546699838,0.9207119546699838,0.9207119546699838,1.5947198846244648,1.3421567791724156,1.1276372445109877,AFL
0.0,0.0,0.0,1.1276372445109877,0.0,0.9207119546699838,0.7278867114257128,0.9207119546699838,0.0,0.9207119546699838,0.9765625,0.9207119546699838,AF
1.8699748198365977,1.953125,1.953125,2.2552744890219754,7.627196949127592,1.953125,1.3421567791724156,0.0,1.4557734228514254,0.0,1.7529833356557631,1.4917238590351043,AFL
1.8699748198365977,1.3421567791724156,0.9207119546699838,1.1276372445109877,11.105938873197903,0.9207119546699838,2.1836601342771385,1.7529833356557631,1.8414239093399676,1.4557734228514256,0.0,0.0,AFL
0.7278867114257127,0.9765625,0.9765625,0.0,0.7278867114257127,0.0,0.0,0.0,0.0,0.0,0.0,0.7278867114257127,AF
0.0,0.0,0.7278867114257127,0.0,0.7278867114257127,2.856433719854206,0.0,4.330773012906924,0.0,0.7278867114257127,0.9207119546699838,0.0,AFL
0.9765625,0.9207119546699838,1.4917238590351043,1.1276372445109877,0.9765625,0.9765625,0.9207119546699838,0.0,0.7278867114257127,0.9765625,0.0,0.7278867114257127,AF
0.0,0.0,0.9207119546699838,0.0,0.0,1.3421567791724156,0.7278867114257128,0.7278867114257128,0.7278867114257127,0.0,0.0,0.7278867114257127,AF
1.8699748198365977,2.684313558344831,0.9765625,0.7278867114257127,2.4359748611809513,1.8414239093399676,0.7278867114257127,0.9207119546699838,1.3421567791724156,0.9207119546699838,1.4557734228514256,0.0,AF
0.9207119546699838,0.9207119546699838,0.9207119546699838,0.7278867114257127,0.0,0.7278867114257127,0.9207119546699838,0.7278867114257128,0.7278867114257128,0.0,0.9207119546699838,0.0,AF
0.0,0.0,0.7278867114257128,0.0,0.0,0.0,0.9765625,0.7278867114257127,0.0,0.9207119546699838,0.0,0.0,AF
0.7278867114257127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AFL
1.1276372445109877,1.5947198846244648,2.7039791220436444,1.5947198846244648,3.139209232094061,1.752983335655763,1.752983335655763,0.7278867114257127,0.7278867114257127,0.9207119546699838,1.4557734228514256,1.4557734228514256,AFL
0.9765625,0.9207119546699838,0.9207119546699838,0.7278867114257127,1.5947198846244648,0.9765625,1.953125,0.9207119546699838,0.7278867114257127,0.0,1.752983335655763,1.4917238590351043,AF
1.953125,0.0,5.823093691405702,2.0843503377060055,0.9207119546699838,0.9207119546699838,0.7278867114257127,0.9207119546699838,1.1276372445109877,1.4557734228514256,0.7278867114257127,2.9115468457028513,AF
0.7278867114257127,0.7278867114257127,0.7278867114257127,1.4917238590351043,2.1592609312209636,0.9207119546699838,0.9207119546699838,0.0,0.0,0.0,0.0,0.7278867114257127,AFL
0.0,1.4557734228514254,0.0,0.0,2.4359748611809513,0.0,0.0,0.7278867114257127,0.0,0.9207119546699838,1.4557734228514256,1.8414239093399676,AFL
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278867114257128,0.0,0.9765625,AF
1.8414239093399676,1.8414239093399676,2.3698274379168356,0.9207119546699838,1.8414239093399676,0.9207119546699838,0.0,0.0,0.0,0.9207119546699838,0.9207119546699838,0.9207119546699838,AF
1.4557734228514254,0.9207119546699838,2.0843503377060055,0.9207119546699838,1.7529833356557631,1.4557734228514254,0.9207119546699838,0.9207119546699838,0.7278867114257128,0.9765625,0.9207119546699838,0.9207119546699838,AF
0.0,1.4557734228514256,0.9207119546699838,0.0,0.7278867114257127,0.7278867114257127,2.4359748611809517,0.0,0.9765625,0.7278867114257127,1.3421567791724156,0.7278867114257127,AFL
0.0,1.1276372445109877,0.7278867114257127,1.3421567791724156,0.9765625,0.9207119546699838,0.0,0.0,0.0,0.0,0.7278867114257127,1.4557734228514256,AFL
0.9765625,1.953125,1.4917238590351043,1.7529833356557631,1.953125,1.953125,0.9207119546699838,1.4557734228514256,0.7278867114257127,1.4917238590351043,0.9207119546699838,2.4359748611809517,AFL
0.9207119546699838,0.9207119546699838,0.0,0.0,0.0,2.3698274379168356,0.7278867114257127,1.8414239093399676,1.4557734228514256,0.0,0.0,0.0,AFL
0.0,0.0,1.4917238590351043,0.0,0.9207119546699838,0.9207119546699838,0.0,0.0,0.9765625,0.0,0.7278867114257127,1.3421567791724156,AF
0.0,0.9207119546699838,0.0,0.0,0.0,0.9207119546699838,0.9207119546699838,0.9207119546699838,0.0,0.0,0.7278867114257128,0.0,AFL
0.9207119546699838,1.4917238590351043,1.4557734228514254,0.7278867114257127,1.4917238590351043,1.3421567791724156,1.8414239093399676,1.752983335655763,1.4557734228514254,0.9207119546699838,0.0,0.7278867114257127,AF
0.9207119546699838,0.7278867114257127,0.9207119546699838,0.7278867114257127,0.7278867114257128,0.9207119546699838,1.1276372445109877,2.2552744890219754,3.6394335571285636,0.0,0.7278867114257127,0.0,AF
0.0,0.0,0.0,0.7278867114257127,0.0,0.0,4.219232225525951,0.0,0.0,0.9207119546699838,0.9207119546699838,1.1276372445109877,AF
1.4557734228514256,0.9765625,1.3421567791724156,0.7278867114257127,1.8414239093399676,1.3421567791724156,4.8828125,1.4557734228514256,1.4557734228514256,2.1836601342771385,0.0,1.4557734228514256,AF
0.7278867114257128,0.7278867114257128,0.7278867114257128,0.9207119546699838,0.7278867114257128,0.7278867114257128,0.7278867114257128,0.7278867114257127,0.0,0.0,0.7278867114257128,0.9207119546699838,AF
0.0,0.9765625,0.7278867114257127,0.9765625,0.0,0.9765625,0.7278867114257128,0.7278867114257128,6.550980402831415,3.271443887083623,0.0,0.0,AF
0.0,0.7278867114257128,0.9765625,0.7278867114257128,0.9207119546699838,0.9765625,1.3421567791724156,0.0,0.7278867114257127,0.0,0.9207119546699838,0.9207119546699838,AF
0.7278867114257128,0.7278867114257127,0.0,0.0,0.0,0.9207119546699838,0.7278867114257128,2.1592609312209636,0.0,0.7278867114257127,0.7278867114257127,0.7278867114257127,AF
0.0,3.639433557128564,0.0,1.8414239093399676,0.9207119546699838,0.0,1.1276372445109877,1.4917238590351043,0.0,0.0,0.0,0.7278867114257127,AFL
1.1276372445109877,7.973599423122324,7.307924583542854,1.4557734228514256,2.1592609312209636,7.973599423122324,1.8699748198365977,0.9207119546699838,5.572019130411357,0.0,1.3421567791724156,0.7278867114257127,AF
0.0,0.0,0.7278867114257127,0.0,0.9765625,0.0,0.0,0.0,0.0,0.0,0.0,1.752983335655763,AFL
10.19041395995998,0.7278867114257127,0.0,0.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.7278867114257128,1.3421567791724156,AF
1.953125,1.8414239093399676,6.115981194028625,1.8414239093399676,2.8564337198542065,0.0,2.0843503377060055,0.7278867114257127,1.5947198846244648,2.1836601342771385,3.565902067090925,1.8414239093399676,AF
0.9207119546699838,1.752983335655763,4.026470337517247,2.1592609312209636,0.7278867114257128,4.28155808527536,0.7278867114257127,0.9207119546699838,0.7278867114257127,0.7278867114257127,0.7278867114257127,0.9207119546699838,AF
1.1276372445109877,2.684313558344831,0.9207119546699838,1.5947198846244648,0.9207119546699838,2.8564337198542065,0.9207119546699838,0.7278867114257128,2.6244328607742675,1.3421567791724156,1.3421567791724156,1.3421567791724156,AF
1.752983335655763,3.4603339234162274,4.013290366516261,2.3698274379168356,2.4359748611809513,3.810123668854045,1.953125,1.3421567791724156,1.3421567791724156,1.8414239093399676,1.1276372445109877,1.4557734228514256,AF
2.684313558344831,2.2552744890219754,3.139209232094061,1.752983335655763,4.367320268554277,0.0,0.7278867114257127,0.0,2.0843503377060055,4.181390813367555,5.000745929601958,0.9207119546699838,AF
1.5947198846244648,0.9207119546699838,2.6244328607742675,2.684313558344831,3.9734881561633144,0.9207119546699838,0.7278867114257127,0.0,0.9207119546699838,0.9207119546699838,1.752983335655763,0.7278867114257127,AF
0.0,1.3421567791724156,0.9207119546699838,0.7278867114257127,0.0,3.565902067090925,0.9207119546699838,0.7278867114257127,0.7278867114257127,0.0,0.7278867114257127,0.9207119546699838,AF
0.0,3.2714438870836227,1.4557734228514256,0.0,0.0,0.0,1.4557734228514256,1.953125,2.1836601342771385,2.1592609312209636,2.1592609312209636,2.1592609312209636,AF
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278867114257128,0.7278867114257128,0.0,AF
1.4557734228514254,1.1276372445109877,1.5947198846244648,0.7278867114257128,1.3421567791724156,1.1276372445109877,1.4557734228514254,1.1276372445109877,0.7278867114257128,2.1592609312209636,1.3421567791724156,0.7278867114257128,AF
1.4557734228514256,1.8414239093399676,4.603559773349919,0.7278867114257127,1.4557734228514256,0.0,1.953125,0.0,3.7399496396731955,2.7039791220436444,0.7278867114257127,1.4917238590351043,AFL
0.7278867114257127,0.9765625,1.4557734228514256,0.7278867114257127,0.9207119546699838,1.8414239093399676,0.7278867114257127,0.9207119546699838,1.3421567791724156,0.9765625,0.9207119546699838,0.9207119546699838,AF
0.7278867114257127,0.0,1.4917238590351043,0.7278867114257127,1.1276372445109877,0.7278867114257127,6.176323555016366,0.0,0.9207119546699838,0.9207119546699838,0.7278867114257127,1.1276372445109877,AF
0.7278867114257127,0.0,1.1276372445109877,0.9207119546699838,0.9765625,0.0,0.9207119546699838,0.9207119546699838,0.7278867114257127,0.7278867114257127,0.0,0.9765625,AF
0.0,0.0,0.0,0.0,0.9207119546699838,0.0,0.0,0.0,0.7278867114257128,1.4557734228514254,0.0,0.0,AF
0.7278867114257128,0.0,0.9207119546699838,0.0,3.3196741624953026,0.0,0.0,2.0843503377060055,0.0,0.0,0.0,0.0,AFL
0.7278867114257128,0.9207119546699838,1.4917238590351043,0.7278867114257128,2.4359748611809517,0.7278867114257128,1.3421567791724156,0.9207119546699838,0.7278867114257128,0.7278867114257128,0.7278867114257128,0.7278867114257128,AFL
